Unnamed: 0,Autocorrelation_Tumor,Contrast_Tumor,Correlation1_Tumor,Correlation2_Tumor,Cluster_Prominence_Tumor,Cluster_Shade_Tumor,Dissimilarity_Tumor,Energy_Tumor,Entropy_Tumor,Homogeneity1_Tumor,Homogeneity2_Tumor,Max_probability_Tumor,Sum_of_squares_variance_Tumor,Sum_avg_Tumor,Sum_variance_Tumor,Sum_entropy_Tumor,Diff_entropy_Tumor,Inf_mea_of_corr1_Tumor,Inf_mea_of_corr2_Tumor,Inv_Diff_homo_Tumor,Inv_Diff_normalized_Tumor,Inv_diff_moment_normalized_Tumor,Mean_norm_DHOG_max_timepoint_binsize_2_without_filling_Tumor,Mean_norm_DHOG_max_timepoint_binsize_4_without_filling_Tumor,Mean_norm_DHOG_max_timepoint_binsize_6_without_filling_Tumor,Mean_norm_DHOG_max_timepoint_binsize_8_without_filling_Tumor,Mean_norm_DHOG_max_timepoint_binsize_10_without_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_8_without_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_16_without_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_33_without_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_64_without_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_128_without_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_256_without_filling_Tumor,Mean_norm_DHOG_max_timepoint_binsize_2_with_filling_Tumor,Mean_norm_DHOG_max_timepoint_binsize_4_with_filling_Tumor,Mean_norm_DHOG_max_timepoint_binsize_6_with_filling_Tumor,Mean_norm_DHOG_max_timepoint_binsize_8_with_filling_Tumor,Mean_norm_DHOG_max_timepoint_binsize_10_with_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_8_with_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_16_with_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_33_with_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_64_with_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_128_with_filling_Tumor,Mean_norm_DLBP_max_timepoint_binsize_256_with_filling_Tumor,Margin_Gradient_Tumor,Variance_of_Margin_Gradient_Tumor,Variance_of_RGH_values_Tumor,SER_map_Autocorrelation_tumor,SER_map_Contrast_tumor,SER_map_Correlation1_tumor,SER_map_Correlation2_tumor,SER_map_Cluster_Prominence_tumor,SER_map_Cluster_Shade_tumor,SER_map_Dissimilarity_tumor,SER_map_Energy_tumor,SER_map_Entropy_tumor,SER_map_Homogeneity1_tumor,SER_map_Homogeneity2_tumor,SER_map_Max_Probability_tumor,SER_map_Sum_of_Squares_variance_tumor,SER_map_sum_average_tumor,SER_map_sum_variance__tumor,SER_map_sum_entropy_tumor,SER_map_difference_entropy_tumor,SER_map_information_measure_correlation1_tumor,SER_map_information_measure_correlation2_tumor,SER_map_inverse_difference_is_homom_tumor,SER_map_inverse_difference_normalized_tumor,SER_map_inverse_difference_moment_normalized_tumor,PE_map_Autocorrelation_tumor,PE_map_Contrast_tumor,PE_map_Correlation1_tumor,PE_map_Correlation2_tumor,PE_map_Cluster_Prominence_tumor,PE_map_Cluster_Shade_tumor,PE_map_Dissimilarity_tumor,PE_map_Energy_tumor,PE_map_Entropy_tumor,PE_map_Homogeneity1_tumor,PE_map_Homogeneity2_tumor,PE_map_Max_Probability_tumor,PE_map_Sum_of_Squares_variance_tumor,PE_map_sum_average_tumor,PE_map_sum_variance__tumor,PE_map_sum_entropy_tumor,PE_map_difference_entropy_tumor,PE_map_information_measure_correlation1_tumor,PE_map_information_measure_correlation2_tumor,PE_map_inverse_difference_is_homom_tumor,PE_map_inverse_difference_normalized_tumor,PE_map_inverse_difference_moment_normalized_tumor,WashinRate_map_Autocorrelation_tumor,WashinRate_map_Contrast_tumor,WashinRate_map_Correlation1_tumor,WashinRate_map_Correlation2_tumor,WashinRate_map_Cluster_Prominence_tumor,WashinRate_map_Cluster_Shade_tumor,WashinRate_map_Dissimilarity_tumor,WashinRate_map_Energy_tumor,WashinRate_map_Entropy_tumor,WashinRate_map_Homogeneity1_tumor,WashinRate_map_Homogeneity2_tumor,WashinRate_map_Max_Probability_tumor,WashinRate_map_Sum_of_Squares_variance_tumor,WashinRate_map_sum_average_tumor,WashinRate_map_sum_variance__tumor,WashinRate_map_sum_entropy_tumor,WashinRate_map_difference_entropy_tumor,WashinRate_map_information_measure_correlation1_tumor,WashinRate_map_information_measure_correlation2_tumor,WashinRate_map_inverse_difference_is_homom_tumor,WashinRate_map_inverse_difference_normalized_tumor,WashinRate_map_inverse_difference_moment_normalized_tumor
1.189141872084764,-1.0986896799682362,-1.1537926854883251,1.2809690798883173,1.2809690798883528,-1.5595708499502232,-1.611279306283677,-1.2522293874695207,0.5675944530199013,-0.7613285888956961,1.0249853979969095,1.0251132616006824,0.6095954136029594,-1.1518505569774382,-1.05432372874573,-1.15542827480522,-0.7108680240813674,-1.0815969722528112,-2.311780110722905,0.9349130662196942,1.0249853979969095,1.2655411232272498,1.2347088801004829,0.006324326397349343,-0.3013779685026124,-0.30956480681910314,-0.26720803683970457,-0.2450265249682889,0.6716641292605278,0.7307491729419932,0.7215974401008302,0.7225995854799007,0.7254894548019426,0.7229989186058018,-0.007329795527790224,-0.33772622875929537,-0.3371278517469256,-0.28483626074808055,-0.26977553094765727,0.6036488287749168,0.6592931377529007,0.6570492263345524,0.6513300319550389,0.6536910648948934,0.5014396221231913,1.2255068900617063,2.0396270826243326,-0.4594191244177109,-0.6218500706264123,-0.4060687720844293,2.068535036726066,2.0685350367290716,-0.4310868707664519,0.2000008450594612,-0.22246238868138793,-0.6908934474491584,0.8448542085033541,-0.7477674249773002,-0.8191685966307821,-0.8030547043330051,-0.6584631514121408,-0.476446732823517,-0.6413314752640921,0.7362508485786456,0.513152099255642,-0.19005589364736025,0.8584473179859974,-0.7477674249773002,0.1516635305196422,0.4162370378587278,-0.6134394142034335,-0.6273470936557758,-0.26116188139391433,-0.26116188139429447,-0.5531913472627175,-0.2695648335140789,-0.8722110796213761,-0.2446056713209052,-0.7419051329965953,0.723364663326145,0.6740577443983244,-0.22080520828084477,-0.6263266006685171,-0.7431831873867873,-0.6129741027116336,-0.7614263299972841,-0.9126730045604012,-0.14356017435427737,-0.147243995129024,0.723364663326145,0.9210795388354346,0.6654960620222977,-1.930277277274922,-1.5529814384540552,1.2345695013775853,1.2345695013731426,-1.490262652718571,0.7867593092953538,-2.1110804235135086,-0.06545095273285464,-1.1834509704660907,3.748878812077685,4.195549022346178,0.16296584894609314,-2.0918284116447614,-2.149358990979704,-1.9811565936832962,-3.149521767883436,-3.2884872698353993,0.13282672375204058,-0.09587260392713448,3.748878812077685,2.327997266380797,1.73194084877851
1.192899034397828,1.1300706033769716,0.12514993299539198,0.7421811176182384,0.74218111761825,0.6346543616146024,0.37335155489314614,0.41076440570287387,-1.2987710421237184,1.3902597562871377,-1.060991563432794,-1.0842898469794418,-1.3408784584017441,1.0068541352082467,1.1816553649772494,1.0245321942821113,1.4863155647772237,0.9849141114451281,-0.47459111925902825,1.720833016097924,-1.060991563432794,-0.5316131402492756,-0.20651463408386378,2.370109329054828,1.3210954025053527,1.2330355097227443,1.1935117636890662,1.2511585424674858,2.0151480954583567,1.9927294330684928,1.962380058426711,1.9639062098396582,1.9553651494168391,1.9505377631813918,2.444283460329319,1.348650351635047,1.258534289950314,1.2174271316787184,1.2770585820558837,1.8966432741876718,1.8695989998318927,1.8373537240086373,1.8334376948947206,1.8230692791812713,1.375437442781525,-1.3776006934239693,-0.7577048584242537,0.036412325727583655,0.0981389729399691,-0.4628476280894992,-0.7044478012802963,-0.7044478013064401,-0.43504773608969444,0.1869863987336006,-0.6380402258082868,0.13706131433027263,-0.7458767092675519,0.9224661027754572,0.9400646634695422,0.5307822035027678,0.04663751399684597,0.3492226621482536,0.09043291650976562,-0.6683371678879219,-0.7771434032669593,-4.0052710021279125,0.9186608956223067,0.9224661027754572,0.679360276389187,0.49238406862587114,-0.6045667285091355,-0.5855095015599733,0.7666254207190576,0.7666254207187638,-0.48938324907769104,-0.14606624301654464,-0.7326841160060181,-0.3618458904630729,-0.28408529708516295,0.2280179531177623,0.12983778977489738,-0.4284549385561982,-0.611557721382445,-0.7131834833416393,-0.6033338846818289,-0.2599359352793174,-0.4748960833089162,-0.7070606313198198,0.5935185284376531,0.2280179531177623,0.7545306363654452,0.6222624304494409,0.7686108486717991,-0.536422442698767,1.317559741450499,1.317559741449997,-0.10202612902466829,-0.4977469601541768,-0.6675428090936023,-0.6177739311619771,0.48726238896994045,0.6331061691732655,0.5606095777344544,-0.6062867846081161,0.5155045166938191,0.7505318906687869,0.6870784388299368,0.37039095938349215,-0.6185899076881479,-0.30209221789394686,0.6304159945739366,0.6331061691732655,0.7132178885677883,0.5783856535056854
1.1966561967108922,0.3255615426792132,0.15102183851870662,0.34564266954004036,0.34564266954004014,0.7033332416103226,1.0306217218052995,0.2421685051288298,-0.28711754537029455,0.3878955462624439,-0.3027320141806086,-0.31245050142014275,-0.19796447857731267,0.3093313610324077,0.30734961424690593,0.3395689799096101,0.32631310887315507,0.4206320837088863,0.2604331735511227,0.436860528255566,-0.3027320141806086,-0.27616153222485396,-0.1853403763978057,-0.057669830152336225,-0.262476624330761,-0.26077135070927665,-0.40532707274376817,-0.36503012739487745,0.3810684406055358,0.4162740460279795,0.4345102942439937,0.4279797350301039,0.4333769729664421,0.43407198949210796,-0.09981900295768262,-0.3165323932984461,-0.31932090392187673,-0.45176781837805075,-0.42448317169614896,0.30376719214579156,0.3356441976492497,0.3581010846165118,0.34674939035596386,0.3520350392069434,0.1607436860983631,0.05536407882533576,-0.29328799400808214,-0.46455520784543025,-0.9583957105313206,-0.24136044307140322,2.1116267262148276,2.111626726220674,-0.3474276230513171,0.24156493837237317,0.1657541547929527,-0.6922569523707347,1.0678912548173882,-0.9835907736553383,-1.0102234678397068,-0.7933790149387708,-0.9887241905470401,-1.144386300862418,-0.9652328423817818,1.0133351319293151,0.872903629133599,-0.19518039632319933,0.9939993967314686,-0.9835907736553383,-0.29422933330586876,0.2125738512696201,0.45664147555839807,0.27934308520670653,0.6331289398274932,0.633128939827828,-0.1794405242470539,-0.1294345605620327,0.6897343295573575,-0.41939306433316026,1.033036432290187,-0.8054096652626629,-0.7649784473944301,-0.5016536916026008,0.42479525104955596,0.8504343673462395,0.42990191929723526,0.9400385190430364,0.9237269589196393,0.4663855540614839,0.3240054873640181,-0.8054096652626629,-0.7771901022099064,-0.37629335549825277,-0.35937201262012963,0.404067313430111,-1.4028270459886931,-1.4028270459888086,-0.21478138437453795,0.6630665072129817,0.4449400919304014,-0.586804068490121,1.2336129768435253,-0.5826109546919324,-0.6365771061126595,-0.33211545910355916,-0.2427972148082837,-0.25504701917466466,-0.3129393497060518,0.8412837966493938,0.7438167457953107,0.2992808079615651,-0.005985791389711965,-0.5826109546919324,-0.45451285560255333,-0.4217979774977478
1.200413359023956,-1.2599304665287259,-0.8774084854295084,-1.8224257973790052,-1.8224257973790041,-1.3787634784069147,-1.4807554277444157,-1.0743828544307168,1.7369703581188083,-1.7160232230123216,1.4655694587995658,1.4798655183923717,1.5779283991236321,-1.2461925598464605,-1.397040366612231,-1.2629267525976107,-1.732511522122177,-1.6049166838306659,0.6300047107664078,-2.59833582219663,1.4655694587995658,1.152555427983084,0.9263796668831077,0.5210697875166439,0.7571073504524315,0.750968869055206,0.7821239703722112,0.7649888651774834,-0.13433827110799698,-0.1555222462898602,-0.21178333045088973,-0.19334056906058533,-0.20439366453189364,-0.2108734906030832,0.5401594877444035,0.774499564259069,0.7677982879122572,0.7988100626083185,0.7819833174329919,-0.2246871721362363,-0.24660933778523736,-0.299626196217528,-0.2864364420298921,-0.2978405264373248,-0.40792268542602056,-0.6282633986319884,-0.4472427809934139,-0.33333753344948697,-0.2987682353244192,3.0381449784967693,-0.19979240802966183,-0.19979240803150583,0.9811568308265038,0.6437399960341563,2.906465773681343,-0.6905848254876001,1.17935752031044,-1.3098841500519594,-1.2111798174022932,-0.7927216834162142,0.07228019410194318,-0.035562278947324624,-0.23499852192202209,1.4118691760067696,1.6883883692139199,-0.2594175945803412,1.2090124791445291,-1.3098841500519594,-2.765669436077787,-3.2398168771516755,-0.0456162635148062,0.6995780877109482,1.2047435616000461,1.2047435615999398,1.9774485643868618,3.9021244635536423,1.24466285226576,-0.4036682794394283,0.6972890420928956,-0.9576484563315801,-0.8540706600212506,-0.44516701868446734,0.11094327092817047,0.2764611759170231,-0.0026350148117946495,0.9395048784202069,1.1004555453671956,-0.5679731234101719,1.2716364457979519,-0.9576484563315801,-1.3540082055259712,-0.821602936670614,-1.6566213649856427,0.6579909455163926,0.2022200543016806,0.2022200543021147,1.5176542960643524,3.028922082771945,1.154193168739263,1.739631534709949,-1.3486330022055226,-1.3969609032233794,-1.2777991045595374,1.859747317124303,-1.2545582005013607,-1.9013070425887053,-1.525781695114701,0.9110665079240887,1.2287245874383121,-1.1591352903146035,1.3297853483364093,-1.3969609032233794,-1.3422145231831135,-0.8575214083488337
1.2041705213370202,1.9644690920066294,1.8426876748460028,-0.34073353295112324,-0.3407335329511351,1.7970514030605356,1.0345859373902973,1.3861777004788387,-1.2404885010874065,0.9980956261093179,-1.0956278344450543,-1.0726300097051111,-1.277382159459292,2.02261531132176,1.7515510799625431,2.048433325468218,1.0563690066416758,1.054623655176355,0.7965874759625746,0.4269672362491965,-1.0956278344450543,-1.207746925775866,-1.6244437451995235,-1.2936869002905775,-1.2645796342747744,-1.2536767982787738,-1.3485140766968124,-1.3197522096219487,0.13412894193162314,0.08735994173099815,0.1179885367672666,0.12048312185557525,0.12625166052239745,0.12666060841399343,-1.3286603162863644,-1.2836170392465214,-1.272898406901859,-1.3692694696566279,-1.3409457492864174,0.04026341406842042,-0.007349982707273729,0.02450577201715685,0.02195049470552527,0.026857262760464955,-0.12942647002807153,-0.2999649224528847,-0.4640447748950444,0.7482955767265217,0.027704669618134135,1.872015831422806,1.1327407535680403,1.1327407535713347,2.465998628160994,-2.1444065082244363,2.0435507834377753,-0.6953606357707927,1.478275685328501,-1.2853311827110172,-1.204730257816686,-0.8107714046680076,0.2072101522586442,0.246920250220911,0.0531442977894273,1.4869142939462894,1.5902227471731525,-1.1231131112290105,1.6375767114914859,-1.2853311827110172,-2.039172911866206,-1.9798309114125507,3.359522825144075,2.032352986825791,1.5291674455667759,1.5291674455670619,2.9775838349829136,-3.727441000889142,1.9865609699359565,-0.42023032244605396,1.179378765110785,-0.9781835993869081,-0.8664646263409032,-0.5001026862073401,3.1239009556582236,2.5546914332380153,3.315955056288283,1.2896635401912213,1.3522531712610568,-1.3674672937299606,1.8552047881588503,-0.9781835993869081,-1.9213607824866084,-2.1149516743351726,1.1795846633053493,0.8533359568952296,-1.2855485199570287,-1.2855485199564762,0.4046225992277551,-1.0654495586817743,0.48574996262814757,-0.12312294876030289,-0.6353073073746407,-0.10778783932359444,-0.1420406141898247,0.4571946658407939,1.2383199078780738,1.187652880901401,1.2100717759400454,-0.02266413404868639,0.2154463210255143,-0.5399541938067929,0.7500006103756071,-0.10778783932359444,-0.32099072770038595,-0.7026461627585739
1.2079276836500843,2.209233553492537,1.5010555249806838,-0.25182437946607444,-0.25182437946609854,0.8894374896637827,-0.48868113696921806,1.6178027012569094,-1.7703100919093926,1.8430723783152125,-1.8963684194375217,-1.9061744977356532,-1.9920825799467832,2.178892161988751,2.161887790858223,2.1587642070236637,1.78650613264245,1.730926437395698,1.0637194421579619,0.7007517090440825,-1.8963684194375217,-1.6557344530347455,-1.5351961827770373,-0.21548500273868076,-0.28114338173599435,0.10100079578895457,0.0309039218356123,0.019677959988709685,0.32161959041204724,0.373012864705314,0.3653829349413699,0.3750328236879086,0.3759918641260474,0.37528540822534173,-0.39543219824406967,-0.4997329770077752,-0.09251946011914718,-0.18731545493776572,-0.2319603318285744,0.25254753676953956,0.30027414189658064,0.30944451104864945,0.3096935965058164,0.3118655168469469,0.3037681844088719,-0.8715593486985787,-0.7422408372115972,-0.20095556423568486,-0.6131716700464491,0.26406843425780274,1.1802003584524285,1.180200358454502,-0.044838576445206585,-0.015148911617342057,0.771608828048593,-0.6943621573024893,1.2562192312855116,-1.1245758322946748,-1.1074815687001531,-0.804763206855607,-0.5852371842021199,-0.47733743885870766,-0.6181340831311644,1.192340681448635,1.1809236551798112,0.06529324197062951,0.9248348079476275,-1.1245758322946748,-0.901071354107964,-0.3795728145873549,-0.2867386530628391,-0.22383883860652717,0.8319379415593109,0.8319379415595368,0.00013459572652866085,0.7118039884306482,0.0373164719968967,-0.41392482844897704,0.6168552553327866,-0.6022336736553857,-0.6241388373707992,-0.4812120579191392,-0.28964342240663477,0.011478971571108634,-0.2954821539356832,0.5869783429172813,0.5374448476066207,0.12702050239816526,0.4879714446553084,-0.6022336736553857,-0.11209808478853246,0.21172950441628052,0.2303208596438743,0.05615079099588565,-0.7240327625025029,-0.7240327625028538,-0.228171595939408,-0.6121299439227544,-0.02366318882084029,-0.2857182700175025,-0.27773314211863787,0.07238514775927071,-0.026574552484748628,0.03773348997905941,0.17450372912507153,0.3342361098585212,0.2258826335764995,-0.42274916257922857,0.02688015337822591,-0.1517192544862321,0.39202706244524893,0.07238514775927071,0.06579589433102717,-0.05417970304588557
1.2116848459631482,0.7673887638545276,0.8729082174570512,-0.24230927914950753,-0.24230927914950737,0.8828240726545173,0.9711177885355595,0.9652261197221542,-0.8005706017115607,0.8408197862877863,-0.9284623278143117,-0.9339651222003548,-0.7470283635824551,0.8157466332047293,0.8054907067241504,0.803465116050496,0.8189344759375844,0.9862355435614704,0.8797567436105176,0.22974241406001564,-0.9284623278143117,-0.9878397433266827,-0.9265506216018725,-0.024233022154736144,-0.2707074814358615,-0.20254712480237594,-0.20220480132950416,-0.14582914553771412,-0.10743993252316465,-0.07766625955905251,-0.1613035725959092,-0.11507776234811364,-0.11942871936972642,-0.12076386674400393,-0.021388347706113895,-0.2718358906452109,-0.2028654901435294,-0.20281621825235002,-0.145518928679212,-0.19814117236481948,-0.169914651666172,-0.2500097646899684,-0.20952947827608473,-0.21440390186403838,-0.33357408097756547,0.280452005368331,-0.22206497596756908,0.11796843859520025,-0.4642151920782724,1.1618703586530466,0.8816663479538231,0.8816663479556058,0.8066258058804815,-0.2616403632956188,1.6643130753267374,-0.6950813319343713,1.4810282793414762,-1.2699822938797756,-1.1973856690827027,-0.80866017936703,-0.35547192755007045,-0.283063836153293,-0.4491306962656049,1.4020076981484986,1.5165357994437625,0.05840279281546136,1.0472037023190894,-1.2699822938797756,-1.7576003449402937,-1.3528822976078243,2.223447703780935,2.157159269468997,0.5189669865564642,0.5189669865569619,1.9737836939020228,-0.6172457336997269,2.1878750407690646,-0.4201802029243079,1.2912993161446398,-1.0016603389124876,-0.8735143608661552,-0.5023419008940607,2.227153395388246,2.011004420936381,2.2411807092118705,1.302022060925906,1.4105502499549862,-0.35126078587414666,1.2658707304732288,-1.0016603389124876,-2.130004931927016,-2.288859520638979,0.0974139698465634,0.47635587469133656,-0.09122317535775913,-0.09122317535722266,0.6195829559952876,-0.4230637980089818,0.7665067300627293,-0.3118125180305458,0.5647215198808316,-1.0978256447115096,-1.1205059795053955,0.1127635413848114,0.14608722858684217,0.1383766422810534,0.13218947847254253,1.050310473342083,1.0736776968108885,-0.2070823495059934,0.577427247938048,-1.0978256447115096,-0.8744870639538966,-0.5988464646407826
1.2154420082762123,3.9385924424147327,2.5949772008134717,-0.563487564293942,-0.5634875642939537,1.9630626541550678,-1.8972784117619812,2.280913017922106,-2.215163153711593,2.1025788577622793,-2.3276428036641788,-2.306809767561571,-2.7397894204079942,3.8709449341252054,3.428344247757671,3.8890571296727026,2.145086044302439,1.8143436374336093,0.8039588442146504,1.1076130999234228,-2.3276428036641788,-2.1536397739099344,-2.4333189070779384,0.9836898486800791,0.18124183262931573,0.18554784512032874,0.13689414887337167,0.26966765943743287,-0.7884184347387346,-0.7565117629092702,-0.7749148812769913,-0.7670181414862498,-0.7777589999957697,-0.7778575689016561,1.0165613866065573,0.1882572861162819,0.19220887900846317,0.14224168323342412,0.27758888795727227,-0.8701996010719307,-0.8386344892657918,-0.853126831320416,-0.8501754915506141,-0.8608923608983168,-0.8757359240199034,-0.1765764325087524,-0.0015440253889692508,-0.1584328093757238,-0.7044788720673029,0.38769284049066394,1.0105916257779122,1.0105916257802956,0.6970763980362591,1.1544726096966744,0.7066587180109155,-0.694036087402498,1.1548728647665816,-1.0493253596653305,-1.055258605557447,-0.8037886906380224,-0.6680649029053111,-0.6244850986095795,-0.7034919308326654,1.1925886346359382,1.103935019293649,-1.5070295894597514,1.6414012671583533,-1.0493253596653305,-0.7849768287333947,-0.4576155531222764,2.641412733456376,1.3936257703600217,0.6922588351983139,0.6922588351985299,0.9399306730077569,-2.5625317677890966,1.277379842016985,-0.41949465467082603,0.9821423707861786,-0.8396259370947454,-0.7843291423709181,-0.49489980648229653,2.4484668763901016,2.2566433262548347,2.5863675457094764,1.0714678224095644,1.0574257865171757,-0.9754727550579317,1.542145321718115,-0.8396259370947454,-1.2220874562276312,-1.3989298249268831,2.8129727373956506,0.9379871464203191,0.5367517919156655,0.5367517919165761,2.33178684648724,-3.198820742161456,0.30192046991309884,-0.3196532165794812,-0.6344359319992026,0.6003481689412985,0.6134100423607453,-0.30553303823855077,2.6510376967059974,2.3598588995444025,2.7942182628781698,0.08412960292238364,-0.05743962495378656,-1.3089843599557427,1.3283178400317903,0.6003481689412985,-0.029227725548101498,-0.6587221567506598
1.2191991705892762,-0.6825379350477389,-0.8957030456100279,1.2969402189691255,1.2969402189691246,-0.19434877611781837,0.0336811716021715,-1.0506101440202622,1.1052476926079555,-1.0961751644907212,1.1533879823795805,1.154154303101719,1.072649213040072,-0.7455339492790158,-0.8205206471230783,-0.6949332007508744,-1.0748123894814094,-1.1977036980637423,-1.9898844088311034,0.2592702338651428,1.1533879823795805,1.1039587935027053,0.9484714410756316,0.4420650456849134,0.6622218253620975,0.6741281008985184,0.6942340163787213,0.6580695996543549,0.902852111993808,0.8705977129264146,0.9027016322800088,0.8965230018887641,0.8988716638110756,0.9024586540049162,0.23692888342765442,0.5174885513828632,0.522617389890717,0.5497080610800911,0.5302121313105028,0.8695573688353542,0.8521798977326149,0.8893078137646798,0.8751158527650846,0.8783988349636108,0.7704285744471988,-0.3756469297457856,-0.23363220802316945,-0.5093686436828456,0.7134641013223963,-0.4814463092252908,-0.9815293575248643,-0.9815293570886658,-0.4436443861408408,0.188705334527977,-0.7003742277030406,2.312428321668882,-1.3768465791184454,1.5069718422631544,1.5133547662116251,2.028358256591766,0.6576781099548594,0.8613298976883393,0.7216853443115441,-1.4504108342124138,-1.3417875214977244,-1.3669237581957634,-1.1896069849855535,1.5069718422631544,0.7551649070776549,0.5141410536043891,0.42142626302654107,0.038649664465837875,2.2217001003668755,2.2217001003683254,-0.001045096613306757,0.38549790810735446,0.46339425420048,-0.4199943524700563,1.1111782964626336,-0.7755624434694691,-0.7477728058284477,-0.5010635827471814,0.33785509237428424,0.7784728891583425,0.37838081310617633,1.0012399633134903,0.8197440828684349,0.1937572123136444,0.6502239887036646,-0.7755624434694691,-0.5646857394733852,-0.11144371251742988,-0.022930695586524188,-1.0147039333981613,2.905563523222387,2.9055635232277504,-0.15354502780589233,0.46225439016589986,-1.111948767238705,-0.6523091746506748,1.0168977156756576,0.92763758210213,0.8232565499621373,-0.7760815946260187,-0.312178626354975,-0.04524462251899627,-0.1178184022897982,0.8624408259608577,-1.1346651703098292,-0.2708129039412047,0.6495866544107858,0.92763758210213,1.127616327055777,1.0666328942968044
1.2229563329023403,0.016484233246033854,2.1539734518114777,-2.5463172158466967,-2.546317215846695,0.9658863774555606,1.12870411932728,1.7444469229318385,-0.3616286712896246,0.16690511690934567,-0.7061284470484188,-0.6515536274886841,-0.27942274768021125,0.37529927883702924,0.2321334846126809,0.22426741681960655,0.30398894563026746,0.7031670353112689,1.8341767149470731,-1.3966610790279663,-0.7061284470484188,-1.5395378361706593,-2.0804575722969294,-3.4799685793024526,-3.27739957082329,-3.190675202123796,-3.122846099002587,-3.5514792422232357,-3.1803743819697985,-3.1917619061555227,-3.170775655873618,-3.1705170264084135,-3.1654303123828824,-3.1626404737465696,-3.580073151063615,-3.3327068155436903,-3.24473128739475,-3.1747816477083313,-3.6135532417773204,-3.2308235417728652,-3.2375604190527025,-3.2080125741134724,-3.2120356060763666,-3.205615052307255,-2.8433979038882975,-0.818162771140586,-0.8071847540619462,2.765860378705038,-1.090198507009773,-0.021287227927209072,-0.8460446427644401,-0.8460446427690098,0.9450659506856067,2.2736730845632627,-0.30051506046777815,-0.6078494580802591,-0.08458667882883307,-0.43435692673768495,-0.5364134804620351,-0.5911799609680468,-1.1154801951151523,-1.7469197353369017,-1.0792110760401796,-0.05616389550764951,-0.004755949033045968,0.9806086204092405,-0.4673927484804125,-0.43435692673768495,0.35037803940142326,0.1920819137447658,0.1290872594610114,2.1919818767826635,-0.2635410432692614,-0.2635410432693011,3.9734400431392025,6.309185199811709,2.2885851051558754,-0.40054081269042313,0.35295685765105633,-1.0625743182572256,-0.9147361689359409,-0.39455579497479215,0.48025077192616694,0.4960332637140489,0.27570798262893575,0.9718374297035126,1.282088725987711,-3.665888879916404,2.432890296204732,-1.0625743182572256,-2.25884704183271,-2.2517597606778557,-1.2780573295917321,1.6602818616969583,-1.5376658945660049,-1.5376658945658837,0.842053929142159,1.5790606197508663,2.1906444369404863,5.8207970380646445,-4.361231125567796,-1.9139471931372212,-1.716705097652211,7.397558896854877,-0.6744367775764667,-1.260671256951364,-1.070443041820401,-1.0783014054982156,0.9628241391616589,-2.8760988599606487,1.8254583205094812,-1.9139471931372212,-2.344590398339787,-1.9619406434122661
